82.025017	3.017671	2.884409	4.097894	44.367432	-0.269645
82.051155	3.914416	3.821777	2.263775	37.847519	0.042033
82.100662	2.946908	2.898052	4.155009	37.338322	0.104320
82.157494	4.491279	4.927128	0.581477	39.433540	0.128916
82.210396	3.581607	4.478605	1.939770	38.238544	0.041483
82.246063	2.516579	2.203804	5.279615	39.403366	0.102657
82.455925	3.001902	2.814480	4.183601	45.557472	0.261606
82.519615	2.776404	2.599836	4.623754	51.248962	-0.321400
82.566208	4.647625	5.338487	0.013690	39.419903	0.069590
82.651810	2.518293	2.191661	5.289981	43.282619	0.254326
82.665695	3.162432	3.248362	3.589177	38.165565	0.116772
82.708549	3.311083	3.160032	3.528847	43.663525	-0.254154
82.753571	3.079342	2.874063	4.046562	41.883152	0.219064
82.766045	3.682336	3.963166	2.354462	38.384434	0.008915
82.780350	3.883036	4.049291	2.067625	41.305481	0.170409
82.856445	3.685035	3.577786	2.737145	41.492550	-0.152262
82.974884	3.144833	2.719867	4.135256	38.802818	0.111000
83.013725	3.903915	4.113627	1.982416	39.200668	-0.108748
83.073250	3.485053	3.258317	3.256593	38.948578	-0.100930
83.139885	3.327041	3.260146	3.412795	41.030418	-0.136832
83.180611	2.982252	3.068570	3.949144	39.851639	-0.127145
83.191368	3.423376	3.352822	3.223781	43.656452	0.249254
83.324509	3.330299	3.319226	3.350442	39.532322	-0.085272
83.330956	2.398289	2.106398	5.495271	36.984699	-0.110288
83.334274	3.384527	3.494944	3.120505	39.102673	0.108323
83.445152	3.152857	3.815964	3.031157	38.584324	-0.019612
83.531609	2.870527	2.737617	4.391826	41.488190	0.034384
83.589500	2.813822	2.532547	4.653597	43.902893	0.170239
83.607994	2.961079	2.714818	4.324085	39.964317	0.074309
83.733772	3.200020	3.476849	3.323116	39.437050	0.026110
83.816292	4.333931	4.275606	1.390408	40.460117	0.117740
83.845787	3.909724	4.050329	2.039886	41.200275	-0.173402
83.856552	2.398746	1.988113	5.613106	37.194824	0.085637
83.925972	3.658233	3.964016	2.377710	39.608456	0.132396
84.034012	3.611733	3.828784	2.559454	43.654003	-0.209798
84.149338	4.902433	4.542175	0.555327	39.361084	0.036144
84.245964	3.254921	3.154024	3.591005	41.391983	0.152343
84.258057	4.070979	5.127516	0.801383	39.538143	0.066034
84.271706	3.007903	2.642415	4.349653	41.146400	-0.130852
84.279327	3.178461	3.146713	3.674798	39.130943	-0.004986
84.370567	4.238213	4.391927	1.369767	39.331593	-0.053640
84.382332	2.321308	2.142714	5.535996	50.570957	0.333477
84.451691	2.558738	2.374527	5.066689	38.283775	0.080221
84.465042	3.823765	4.300125	1.876065	40.174728	0.096371
84.631973	2.880995	2.568216	4.550743	43.315311	0.210429
84.659645	3.135827	2.425399	4.438744	44.951313	-0.178318
84.726463	3.391321	2.828897	3.779764	49.022316	-0.276164
84.810135	2.820204	3.639009	3.540774	47.464382	-0.236802
84.812408	3.978972	4.790546	1.230440	40.423092	-0.051524
84.819534	3.142017	3.017818	3.840138	45.539879	0.265131
84.853966	3.669280	3.656620	2.674055	39.681694	-0.101625
84.869400	2.942202	2.367213	4.690564	41.605324	-0.046923
84.909492	3.683253	3.725965	2.590722	43.444706	0.181595
84.920692	2.594917	2.679166	4.725904	40.348648	-0.009270
85.010208	2.776358	2.514798	4.708833	55.287785	-0.324316
85.037415	3.066723	2.951451	3.981802	39.185352	-0.109902
85.137650	4.214341	4.552746	1.232794	41.293175	0.136940
85.170563	2.673417	2.474665	4.851902	39.119709	0.106630
85.191132	3.681133	3.545804	2.773006	40.563652	0.112527
85.232124	2.675445	2.367357	4.957170	40.366035	-0.122113
85.276390	2.717752	2.403288	4.878921	40.618534	-0.036290
85.325890	4.737569	3.690594	1.571766	39.297977	-0.008589
85.360855	3.130301	3.201652	3.668030	41.306530	-0.148501
85.425117	2.917548	2.919999	4.162424	52.022102	-0.310534
85.454346	3.409493	5.097730	1.492714	39.402920	-0.001483
85.623047	3.751074	3.698686	2.550208	40.290707	-0.080929
85.656746	4.103196	3.688754	2.208006	39.850544	0.060947
85.670692	3.032016	2.865357	4.102614	44.612469	-0.228353
85.742256	2.934028	2.825984	4.239964	39.474804	0.126898
85.763718	4.495380	4.919514	0.584972	41.382694	0.098727
85.782272	2.562627	2.266376	5.170925	41.636230	0.127873
85.782860	3.470177	4.544390	1.985385	40.037506	0.035743
86.020142	3.021448	2.842192	4.136349	47.276897	0.240524
86.068344	2.818473	2.642906	4.538602	53.094933	-0.330616
86.170021	4.664012	5.323687	0.012170	41.357166	0.102026
86.295212	3.228273	3.245376	3.526327	40.277935	0.093889
86.308281	2.489377	2.162880	5.347701	44.851910	0.265363
86.337257	3.620225	3.965315	2.414431	40.102875	-0.011225
86.341187	3.285517	3.132357	3.582104	45.379765	-0.238208
86.385277	3.891146	4.044373	2.064421	43.293804	0.186343
86.404076	3.057909	2.853934	4.088127	43.894024	0.196486
86.439873	3.656621	3.599537	2.743794	43.998886	-0.182128
86.584778	3.091511	2.747778	4.160694	40.907040	0.103108
86.624641	3.898009	4.114258	1.987677	41.187443	-0.126818
86.699951	3.545395	3.227384	3.227186	40.968178	-0.084608
86.766693	3.317739	3.483904	3.198345	43.488754	-0.161292
86.803772	3.425423	3.334551	3.239993	45.364563	0.209300
86.839645	3.026574	2.752051	4.221348	40.636826	-0.108606
86.943336	3.400406	3.489329	3.110231	41.124657	0.090413
86.947380	3.527744	3.284582	3.187632	41.368069	-0.016798
86.990051	2.404195	2.025589	5.570205	39.410408	-0.108985
87.017311	2.890946	3.958867	3.150179	40.730900	-0.043647
87.124969	2.821594	2.729125	4.449262	44.729645	0.064258
87.177803	2.792138	2.567745	4.640071	45.766335	0.126357
87.203697	3.285233	2.743618	3.971131	40.922993	0.045185
87.278946	2.982966	3.528624	3.488388	40.993675	0.021502
87.424454	4.317325	4.290880	1.391745	42.400837	0.125605
87.452682	3.899228	4.060638	2.040079	43.095268	-0.139877
87.530121	2.354579	1.964460	5.680940	39.455364	0.097420
87.537582	3.657794	3.946738	2.395415	41.624851	0.109997
87.645729	3.613544	3.810713	2.575717	45.519657	-0.214191
87.758804	4.869312	4.596458	0.534154	41.285416	0.051288
87.812317	3.283992	3.140593	3.575381	41.130722	-0.008768
87.828651	3.198841	3.246620	3.554516	43.178661	0.144618
87.857086	2.975696	2.615494	4.408788	43.284622	-0.145975
87.863930	4.114197	5.075672	0.810007	41.482014	0.051409
87.960770	2.346250	2.169106	5.484634	52.541035	0.319100
87.983467	4.255105	4.361375	1.383460	41.303040	-0.058070
88.072250	3.842080	4.270932	1.886916	42.200340	0.107598
88.095253	2.548008	2.343450	5.108546	40.714409	0.089755
88.257767	3.029965	2.541244	4.428762	44.632759	0.101654
88.293114	3.254304	2.521889	4.223779	47.244011	-0.140857
88.321480	3.144871	2.850264	4.004849	48.859520	-0.224328
88.397499	2.728894	3.428504	3.842616	49.929405	-0.259481
88.413689	4.128256	4.979197	0.892416	41.327347	-0.008090
88.442703	3.132863	2.998771	3.868338	47.280830	0.257095
88.471085	3.649363	3.646970	2.703629	41.761932	-0.082297
88.475609	2.788227	2.439800	4.771975	42.557487	0.034364
88.517357	2.742531	2.690866	4.566584	45.088619	-0.067505
88.520309	3.677903	3.721860	2.600178	45.325420	0.208360
88.610153	2.796569	2.532504	4.670919	56.170494	-0.301067
88.654892	3.060518	2.940587	3.998886	41.368225	-0.123255
88.741913	4.224112	4.543082	1.232668	43.271805	0.128522
88.784294	2.664293	2.471631	4.864060	41.336460	0.121712
88.798157	3.645731	3.542417	2.811869	42.524017	0.120248
88.819649	2.694421	2.309931	4.995629	42.875111	-0.126769
88.851540	2.658650	2.396798	4.944526	42.796696	-0.101846
88.942017	4.760451	3.723598	1.515856	41.272995	-0.018726
88.953133	3.102895	3.238173	3.658899	43.429901	-0.130697
89.000885	2.912891	2.920181	4.166924	54.831055	-0.313946
89.066528	3.365222	5.089574	1.545134	41.288933	-0.030626
89.234795	3.745561	3.718911	2.535473	42.220745	-0.096448
89.258484	4.242547	3.647502	2.109880	41.782997	0.050661
89.328835	2.734635	2.409721	4.855627	44.289223	0.039014
89.335114	2.854992	2.707262	4.437746	45.095547	-0.127608
89.365921	3.021748	3.079246	3.898999	41.695576	0.103926
89.368782	3.415358	4.333347	2.251232	41.928989	0.070265
89.369835	4.387673	4.841621	0.770621	43.199749	0.110993
89.590073	3.029586	2.858920	4.111472	49.057156	0.262997
89.623161	2.854258	2.680755	4.464990	54.919601	-0.299654
89.774887	4.680640	5.308702	0.010591	43.303291	0.069383
89.903824	3.528290	3.594773	2.876926	42.100666	0.046486
89.922012	3.335670	3.623286	3.041025	42.201908	0.061768
89.969521	2.470674	2.136039	5.393256	46.491077	0.253019
89.976013	3.275370	3.098904	3.625697	47.133587	-0.206387
89.994316	3.891277	4.041493	2.067146	45.216293	0.155991
90.025185	3.623243	3.606181	2.770536	46.292599	-0.170618
90.056725	3.023493	2.831679	4.144811	45.835255	0.218376
90.196648	3.047035	2.765079	4.187855	42.993046	0.114476
90.231743	3.895499	4.116224	1.988211	43.175781	-0.095314
90.323448	3.529198	3.237502	3.233291	42.794468	-0.098798
90.390663	3.398804	3.435875	3.165318	45.152958	-0.144700
90.421181	3.427442	3.330001	3.242532	47.064526	0.206594
90.487289	3.044681	2.664284	4.291042	42.670959	-0.093061
90.521835	3.459634	3.537621	3.002687	42.879230	-0.023095
90.545120	3.369280	3.528562	3.102165	43.270592	0.121163
90.616806	2.437534	1.986904	5.575564	41.910088	-0.116435
90.651031	2.947196	3.749089	3.303704	42.895504	-0.062202
90.717415	2.759721	2.664765	4.575509	48.538799	0.139315
90.772667	2.886794	2.694078	4.419082	45.688179	0.048156
90.782249	3.440344	2.966748	3.592908	43.437115	0.013677
90.858391	2.800547	3.333217	3.866227	42.428661	0.048180
91.035774	4.305969	4.291343	1.402659	44.319927	0.124509
91.063499	3.888521	4.066061	2.045383	44.993832	-0.163617
91.142380	3.661008	3.949073	2.389893	43.657063	0.117394
91.175568	2.314175	1.952039	5.733748	41.814850	0.088175
91.261314	3.610607	3.791303	2.598033	47.387276	-0.223763
91.367531	3.556132	3.465247	2.978579	42.631481	-0.000888
91.370827	4.564933	4.398166	1.036812	43.091896	0.022613
91.415581	3.228824	3.238760	3.532396	45.472206	0.144449
91.443764	2.953004	2.597649	4.449317	45.326977	-0.135034
91.469315	4.160893	5.014278	0.824683	43.426422	0.068420
91.538872	2.368790	2.191967	5.439234	54.463833	0.292331
91.593414	4.260719	4.347310	1.391920	43.289318	-0.047283
91.674377	3.862484	4.251555	1.885928	44.224468	0.102723
91.721893	2.500566	2.281331	5.218062	43.404770	0.110556
91.872597	3.310722	2.558109	4.131151	47.134380	-0.047341
91.895332	3.378142	2.832936	3.788886	49.923855	-0.157816
91.944366	2.899197	2.794370	4.306392	47.806572	-0.145162
91.983765	2.727651	3.300357	3.971949	50.447315	-0.220795
92.016663	4.120754	4.995353	0.883786	43.217056	-0.026509
92.069351	3.124825	2.984046	3.891106	48.989571	0.224979
92.073273	2.664154	2.515286	4.820584	44.625145	0.091793
92.077911	3.586502	3.590046	2.823407	43.840023	-0.094709
92.119614	2.876874	2.669563	4.453526	46.985889	-0.041522
92.132767	3.674580	3.716083	2.609302	47.273369	0.183962
92.199966	2.806362	2.547344	4.646269	58.732178	-0.309342
92.255539	3.064696	2.944029	3.991254	43.555759	-0.098628
92.346275	4.234841	4.536049	1.228972	45.248146	0.118073
92.381210	2.634038	2.455919	4.910020	43.553677	0.117691
92.407402	3.160056	2.928757	3.911174	44.711929	-0.009123
92.412018	3.160166	2.908962	3.930845	44.720650	-0.012643
92.478027	2.615667	2.386681	4.997636	45.207512	-0.151647
92.550705	3.126365	3.266068	3.607540	45.396526	-0.151097
92.553200	4.696486	3.790111	1.513360	43.238773	0.001335
92.578568	2.944335	2.944873	4.110768	57.607754	-0.300985
92.680779	3.394830	5.010280	1.594857	43.290897	-0.027307
92.847160	3.736217	3.734300	2.529439	44.152882	-0.081880
92.861290	4.280853	3.688823	2.030239	43.570286	0.047762
92.901474	2.589400	2.290563	5.119994	45.800941	0.139888
92.971184	3.399414	4.369471	2.231093	43.698906	0.062172
92.973404	2.940423	2.889238	4.170302	43.850410	0.111516
92.977844	4.494605	4.901910	0.603354	45.281071	0.105361
93.005089	2.970626	2.800628	4.228732	47.091671	-0.225839
93.165817	3.033886	2.867820	4.098277	50.884888	0.233088
93.187950	2.880797	2.713033	4.406129	56.729923	-0.308004
93.379639	4.694352	5.296351	0.009216	45.242203	0.092351
93.501724	3.590276	3.754356	2.655318	43.871643	0.014002
93.514587	3.288250	3.477464	3.234265	44.389091	0.072011
93.596207	3.538169	3.316896	3.144914	48.934631	-0.207597
93.605873	3.886269	4.034603	2.079062	47.136745	0.181270
93.625908	3.328054	3.373914	3.297998	48.443192	-0.203458
93.636177	2.438369	2.100032	5.461581	48.166767	0.222679
93.712616	3.003142	2.804055	4.192785	47.720066	0.192232
93.808205	3.006912	2.775676	4.217364	45.067474	0.123867
93.835876	3.895843	4.120436	1.983670	45.172852	-0.126610
93.939072	3.381413	3.293609	3.324941	44.752682	-0.090046
94.005989	3.703068	3.234363	3.062536	46.491756	-0.103311
94.040146	3.408028	3.368269	3.223673	48.686962	0.180877
94.102020	3.392198	3.695323	2.912466	45.412052	0.006608
94.117363	2.917605	2.649332	4.433045	44.497948	-0.101078
94.140381	3.350869	3.567627	3.081465	45.327015	0.111299
94.214195	2.432325	1.987458	5.580180	44.346428	-0.102957
94.300438	3.132496	3.598442	3.269032	44.404572	-0.036539
94.309067	2.741780	2.606292	4.651869	51.841927	0.202105
94.354050	3.387576	3.215183	3.397207	45.598320	-0.048110
94.373741	2.883502	2.751199	4.365271	46.508415	-0.000442
94.464027	2.832393	3.164254	4.003325	44.229103	0.072495
94.650345	4.298247	4.274525	1.427112	46.219093	0.113640
94.677605	3.877671	4.068091	2.054179	46.891762	-0.145841
94.740738	3.666342	3.972542	2.361067	45.694031	0.113251
94.793106	2.276829	1.943483	5.779655	44.217739	0.089803
94.879684	3.603930	3.771800	2.624225	49.260387	-0.188854
94.945045	3.308715	3.250724	3.440538	44.061535	-0.030069
94.977867	4.797042	4.698142	0.504642	45.138351	0.051277
95.008125	3.225658	3.252517	3.521789	47.503391	0.165021
95.032631	2.954703	2.601084	4.444191	47.385326	-0.138471
95.073563	4.210275	4.946345	0.843295	45.374275	0.050306
95.121078	2.388153	2.210707	5.401081	56.369717	0.317813
95.199493	4.252582	4.346294	1.401061	45.304386	-0.061076
95.271210	3.889738	4.239794	1.870422	46.224861	0.093289
95.322029	2.450916	2.230440	5.318638	46.161762	0.131274
95.471764	3.593564	2.741789	3.664624	54.291138	-0.240638
95.497040	3.209822	2.773556	4.016590	44.656578	0.034791
95.545029	2.969012	3.269141	3.761821	53.544567	-0.232171
95.603058	2.656297	2.852873	4.490769	48.252415	-0.119975
95.621918	4.117140	4.997648	0.884988	45.122105	-0.009551
95.674736	3.639477	3.661056	2.699419	45.817886	-0.082665
95.696068	3.050182	2.899595	4.050215	50.339211	0.238264
95.698387	2.657841	2.483280	4.858873	47.965923	0.166098
95.707024	2.884025	2.661325	4.454659	46.157032	0.034707
95.747971	3.669051	3.706889	2.624017	49.215111	0.190884
95.786530	2.803587	2.563263	4.633132	62.685772	-0.322127
95.841232	3.078741	2.960740	3.960489	45.733303	-0.121772
95.948166	4.245683	4.530582	1.223548	47.221470	0.136170
95.960426	2.645018	2.480196	4.874757	45.774162	0.108466
95.994675	2.619843	2.257541	5.122593	46.818462	-0.122278
96.027336	3.639668	3.581132	2.779157	46.433849	0.112307
96.143272	2.658431	2.416725	4.924826	47.406284	-0.174995
96.152496	3.048908	3.175186	3.775874	47.447018	-0.142438
96.162498	2.998740	3.001709	3.999511	59.990356	-0.326563
96.168808	4.655520	3.850097	1.494307	45.283779	-0.020111
96.287392	3.468659	4.909160	1.622122	45.374561	-0.035354
96.459595	3.747887	3.732544	2.519543	46.069672	-0.097034
96.474113	4.207004	3.764744	2.028183	45.292282	0.054836
96.484406	2.584704	2.295989	5.119256	47.763371	0.156663
96.563538	2.923318	2.805848	4.270802	46.038654	0.117450
96.574455	3.457465	4.379286	2.163187	45.577854	0.059941
96.580475	4.505022	4.909501	0.585322	47.237335	0.097809
96.679779	2.937244	2.766942	4.295777	48.816910	-0.198346
96.746971	3.037484	2.872364	4.090117	52.753601	0.233701
96.762779	2.900140	2.739489	4.360345	58.558796	-0.318602
96.985138	4.706313	5.285573	0.008036	47.181061	0.073500
97.090843	3.185574	3.182971	3.631416	46.928806	0.103409
97.113953	3.712856	4.062467	2.224636	45.265770	-0.008121
97.196510	3.658698	3.526601	2.814665	50.904652	-0.201018
97.219597	3.882859	4.030373	2.086686	49.045029	0.158323
97.251434	3.165422	3.139463	3.695089	50.311253	-0.185448
97.301888	2.423087	2.062478	5.514421	49.855408	0.243128
97.366043	2.989595	2.780966	4.229411	49.580090	0.190712
97.422646	2.960252	2.781516	4.258215	47.160526	0.117027
97.436714	3.898503	4.126503	1.974928	47.166149	-0.091098
97.528511	3.280435	3.367580	3.351941	47.072491	-0.115518
97.622643	3.894886	3.122559	2.982515	47.773548	-0.089832
97.662399	3.422773	3.342860	3.234337	50.292084	0.141994
97.704987	3.358227	3.663844	2.977921	47.549412	0.026734
97.724350	2.905553	2.695674	4.398747	47.059772	-0.094945
97.731827	3.253098	3.660284	3.086573	46.950699	0.083509
97.783684	2.414607	2.018680	5.566689	46.700844	-0.120808
97.897598	2.745589	2.578768	4.675613	54.404106	0.199987
97.929657	3.514594	3.300471	3.184901	46.264469	0.040675
97.966873	3.016666	3.519395	3.463925	47.636494	-0.129497
97.981743	2.944216	2.762400	4.293360	47.711185	-0.046120
98.075462	2.865108	3.099817	4.035048	46.171906	0.069297
98.263123	4.286335	4.229667	1.483931	48.103981	0.122576
98.293762	3.867470	4.066341	2.066152	48.798145	-0.143518
98.334106	3.676654	4.032189	2.291099	47.743587	0.104393
98.379616	2.252467	1.942667	5.804854	46.603352	0.099116
98.500130	3.594288	3.753492	2.652172	51.150925	-0.217923
98.549744	3.331761	3.238755	3.429466	45.739460	-0.005341
98.588806	4.761569	4.743606	0.494637	47.067627	0.021609
98.606567	3.196057	3.285110	3.518809	49.375206	0.147769
98.625389	2.978621	2.622385	4.398969	49.525318	-0.147756
98.677261	4.260635	4.883569	0.855677	47.320042	0.065073
98.703934	2.406120	2.225805	5.368068	58.241783	0.297498
98.801765	4.235833	4.351347	1.412766	47.352608	-0.028958
98.863976	3.920860	4.240097	1.838980	48.186455	0.094332
98.889252	2.473450	2.261796	5.264722	48.543530	0.109878
99.055626	3.543241	2.792076	3.664670	55.887150	-0.247827
99.115959	3.094157	3.117657	3.788138	50.743496	-0.120608
99.137245	3.122649	2.953168	3.924136	50.845673	-0.134715
99.230034	4.074109	4.919502	1.006297	47.150932	-0.027533
99.236328	2.743708	2.812187	4.444075	50.329365	-0.139519
99.263260	3.645614	3.677532	2.676785	47.857857	-0.107858
99.311859	2.886490	2.732063	4.381385	46.106785	0.076526
99.326851	3.108372	2.957367	3.934223	52.490715	0.220067
99.338226	2.548117	2.349247	5.102611	49.899227	0.168705
99.365257	3.659787	3.695156	2.644991	51.151573	0.203217
99.375496	2.802994	2.588915	4.608046	65.342789	-0.329925
99.414680	3.101203	2.987643	3.911123	47.882439	-0.093610
99.528152	2.660483	2.527607	4.811887	47.935802	0.121696
99.548782	4.252518	4.529538	1.217785	49.192753	0.103969
99.566383	2.596375	2.284222	5.119391	48.836243	-0.138065
99.643112	3.624577	3.588903	2.786488	48.359238	0.126021
99.747948	3.097866	2.991364	3.910747	59.638245	-0.288153
99.758797	3.090558	3.237571	3.671840	52.323753	-0.185415
99.783287	4.641406	3.881514	1.476986	47.018631	0.005274
99.828720	2.519546	2.306022	5.174406	49.303143	-0.199153
99.884354	3.540465	4.839608	1.619859	47.407654	-0.027040
100.073700	3.775524	3.708958	2.515450	47.970703	-0.073762
100.076950	2.562139	2.281854	5.156006	49.712257	0.155386
100.099960	4.095734	3.832828	2.071378	47.096355	0.039228
100.140457	2.931132	2.829700	4.239143	48.210899	0.103355
100.183189	3.720574	4.466210	1.813144	47.772881	0.061677
100.187241	4.306241	4.791965	0.901634	48.828983	0.100119
100.332466	3.040322	2.875283	4.084363	54.651028	0.249485
100.346863	2.941227	2.717972	4.340781	59.431156	-0.278397
100.354988	2.872566	2.777553	4.349863	51.654263	-0.226874
100.589676	4.717336	5.275704	0.006886	49.124203	0.080381
100.659157	3.208570	3.192640	3.598762	49.114525	0.113882
100.734657	3.710725	4.064470	2.224754	47.001083	-0.025615
100.790421	3.663278	3.559050	2.777640	52.963806	-0.176568
100.834656	3.876057	4.022090	2.101766	50.965168	0.161656
100.874504	3.125854	3.077958	3.796167	51.964584	-0.182152
100.962418	2.446067	2.038841	5.515072	51.513508	0.212782
101.017654	2.974225	2.754011	4.271739	51.273529	0.191707
101.034340	3.840326	4.048617	2.111014	49.185352	-0.101129
101.038574	2.953131	2.867258	4.179604	49.450642	0.125433
101.094330	3.308287	3.414416	3.277257	49.244461	-0.091408
101.245522	3.812304	3.157569	3.030093	49.607746	-0.081979
101.279610	3.519123	3.302387	3.178467	51.281132	0.148283
101.314240	3.320379	3.468186	3.211412	50.963043	0.145177
101.317299	2.856856	2.699153	4.443960	49.461555	-0.115763
101.332237	2.418293	2.070639	5.511055	48.984142	-0.099039
101.341171	3.291447	3.859698	2.848831	47.678066	0.020207
101.489082	2.752998	2.572620	4.674376	56.484993	0.233044
101.535889	3.394517	3.309994	3.295466	49.423859	-0.038236
101.594460	2.991528	2.739862	4.268577	49.329056	-0.043826
101.627213	3.108818	3.455106	3.436038	48.569016	-0.062856
101.686996	2.879398	3.097214	4.023360	48.127716	0.076573
101.875549	4.249368	4.108455	1.642126	49.946869	0.109972
101.912361	3.857415	4.061755	2.080779	50.708923	-0.155839
101.925743	3.719113	4.168956	2.111882	49.817364	0.115155
101.942268	2.249312	1.954805	5.795831	48.937714	0.094176
102.121384	3.582666	3.736980	2.680315	53.056549	-0.192471
102.177628	3.397689	3.133764	3.468512	48.267082	0.016782
102.201370	4.720374	4.777665	0.501793	49.007450	0.050211
102.212494	3.106974	3.375276	3.517722	50.438305	0.106648
102.219322	3.016916	2.656808	4.326271	51.757374	-0.134126
102.280586	4.308170	4.823927	0.867784	49.256031	0.048778
102.296524	2.421779	2.238839	5.339345	60.033543	0.272497
102.400238	4.204022	4.355709	1.440132	49.471458	-0.041219
102.430634	2.524966	2.328934	5.146074	50.623203	0.114663
102.454163	3.958720	4.258284	1.782901	50.072048	0.064508
102.636215	3.456792	2.781365	3.761826	56.787716	-0.216608
102.703812	3.058002	3.354821	3.587142	57.783203	-0.239726
102.783524	3.187811	2.677680	4.134460	48.291271	-0.014177
102.831985	2.753334	2.690805	4.555809	51.563473	-0.088459
102.838959	4.125332	4.975565	0.898901	48.953827	-0.009312
102.844734	3.658619	3.699978	2.641369	49.897491	-0.080172
102.950508	2.854618	2.681190	4.464128	60.139404	-0.194339
102.956429	3.102271	2.943189	3.954500	54.244015	0.211456
102.978577	3.127222	3.023453	3.849293	50.022064	-0.112971
102.984116	3.218475	3.149467	3.632019	52.937263	0.148526
102.984741	2.812660	2.746876	4.440455	55.229820	-0.097968
102.985695	2.933687	2.794887	4.271369	52.403229	0.193697
103.085693	2.673768	2.588904	4.737309	50.047405	0.102634
103.130173	2.607951	2.346158	5.045865	50.958324	-0.120536
103.148376	4.259204	4.534892	1.205757	51.160645	0.135823
103.260971	3.613246	3.595353	2.791364	50.274982	0.109888
103.346443	3.105866	2.966242	3.927874	63.096096	-0.285053
103.367279	3.126652	3.242953	3.630362	52.772984	-0.168562
103.398293	4.612078	3.864721	1.523123	48.978497	-0.019029
103.478676	3.585246	4.826777	1.587894	49.315357	-0.016964
103.516121	2.467178	2.249614	5.283185	51.231071	-0.168685
103.678162	2.543991	2.272382	5.183633	51.585575	0.141884
103.687798	3.809526	3.665602	2.524821	49.873070	-0.080898
103.705940	2.957365	2.870217	4.172390	50.359177	0.116494
103.730972	3.926540	3.868055	2.205344	49.145706	0.044676
103.787819	4.509614	4.908282	0.581953	51.137012	0.083238
103.797493	3.629807	4.332191	2.037955	49.085793	0.046377
103.922043	3.042889	2.877191	4.079869	56.565662	0.211992
103.943062	2.923894	2.758569	4.317508	62.210590	-0.305378
104.026138	2.859947	2.717817	4.422204	52.649239	-0.198123
104.194740	4.726066	5.267859	0.005959	51.062836	0.079806
104.217911	3.247963	3.223998	3.527989	51.199680	0.096317
104.367241	3.686380	4.041955	2.271605	48.817524	-0.005978
104.388603	3.662820	3.560966	2.776173	55.014122	-0.204490
104.450806	3.872594	4.009453	2.117891	52.905315	0.171263
104.484787	3.102563	3.047373	3.850034	53.513264	-0.167233
104.617363	2.613853	2.110904	5.275229	52.841564	0.181059
104.631042	3.910196	4.143322	1.946388	51.140881	-0.095452
104.651176	3.338744	3.452063	3.209158	51.318810	-0.098841
104.654869	2.704314	2.667299	4.628374	51.814693	0.140232
104.673004	2.944664	2.750821	4.304482	53.309963	0.167116
104.859642	3.670525	3.239995	3.089446	51.423401	-0.072477
104.865456	2.449094	2.130449	5.420411	51.178677	-0.118445
104.876236	3.538291	3.437808	3.023869	51.765450	0.106102
104.903183	2.852166	2.751045	4.396765	51.929993	-0.126475
104.922249	3.274899	3.360085	3.364990	54.565952	0.192490
104.979187	3.422645	3.711281	2.866046	48.825630	-0.006045
105.081818	2.758409	2.579359	4.662241	58.346371	0.223878
105.154388	3.315566	3.313324	3.371090	52.212044	-0.086863
105.209785	3.021769	2.708654	4.269555	51.144585	-0.053427
105.283730	2.961413	3.094755	3.943834	50.288483	0.015342
105.306915	3.066573	3.397440	3.535956	49.776131	0.009593
105.478844	4.087077	3.910214	2.002608	51.753593	0.097984
105.487427	2.266890	1.980154	5.752942	51.207439	0.109947
105.524475	3.887944	4.387013	1.724971	51.906303	0.108567
105.532539	3.848601	4.053679	2.097671	52.630058	-0.128379
105.742828	3.569385	3.722725	2.707859	54.978889	-0.188963
105.801392	3.394528	3.083683	3.521755	53.037071	0.150933
105.806900	4.554260	4.633431	0.812228	51.187435	0.001752
105.813782	3.188800	2.857536	3.953633	53.671856	-0.141457
105.848862	3.072461	3.376034	3.551475	49.371059	0.013446
105.882545	3.023874	3.019543	3.956586	58.589085	0.226303
105.883850	3.766071	3.995684	2.238201	54.455704	0.132458
105.961334	2.560520	2.401949	5.037475	52.682812	0.085464
105.993546	4.162830	4.346864	1.490271	51.679790	0.013740
106.043922	4.005450	4.298281	1.696188	51.854477	0.055440
106.211967	3.344779	2.778729	3.876458	57.676922	-0.184621
106.291634	3.145037	3.360180	3.494739	60.636440	-0.234051
106.417007	2.866598	2.504869	4.628493	52.756584	-0.079202
106.420464	3.675961	3.726217	2.597773	51.921185	-0.103007
106.446106	3.017263	2.786859	4.195842	50.645351	-0.032774
106.451172	4.133925	4.954921	0.910971	50.873028	-0.018933
106.534760	3.160025	3.061632	3.778294	52.099880	-0.092143
106.548820	2.849356	2.639515	4.511104	69.005882	-0.306736
106.586899	3.093321	2.930194	3.976449	56.006233	0.225752
106.603889	3.635252	3.663448	2.701255	55.026390	0.202916
106.622696	2.633624	2.351669	5.014685	53.627285	0.158803
106.641739	2.680669	2.567128	4.752164	52.465057	0.115084
106.657967	2.734008	2.667674	4.598315	51.179943	0.024593
106.699440	2.609796	2.509886	4.880282	52.420380	-0.096943
106.747810	4.264026	4.541030	1.194824	53.124523	0.101139
106.880890	3.605179	3.601156	2.793628	52.178970	0.117904
106.950996	3.105512	2.950826	3.943647	65.219894	-0.313127
106.978371	3.149983	3.230859	3.619108	54.352154	-0.145325
107.010086	4.540125	3.862256	1.597540	51.033783	-0.013152
